dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.24,1.24,1.24,1200.0,0.007873015873015874,0.00023596938775510202,0.08578978286973178,5.071216010869175,8467.2,2.2397149666834246,0.015873015873015872,0.2
1.24,1.24,1.32,900.0,0.007873015873015874,0.00023596938775510202,0.09470947469700756,5.454103011339099,8467.2,0.6036074666213436,0.015873015873015872,0.2
1.24,1.24,1.4,700.0,0.007873015873015874,0.00023596938775510202,0.1147105662484447,7.112710275156122,8467.2,0.08548753621027724,0.015873015873015872,0.2
1.24,1.24,1.48,700.0,0.007873015873015874,0.00023596938775510202,0.09839673879803684,4.682980199577176,8467.2,4.255785760321071,0.015873015873015872,0.2
1.24,1.24,1.56,100000.0,0.007873015873015874,0.00023596938775510202,3.0849707175977607e60,4.143212787580597e123,8467.2,649.5933525006411,0.015873015873015872,0.2
1.24,1.24,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.24,1.24,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,241152.88527410358,2.0826312175501895e13,8467.2,289.2208999632132,0.015873015873015872,0.2
1.24,1.24,1.8,100000.0,0.007873015873015874,0.00023596938775510202,8.269196169875795e7,2.235969742741766e18,8467.2,298.8823467580969,0.015873015873015872,0.2
1.24,1.32,0.6,1600.0,0.007873015873015874,0.00023596938775510202,0.2613880041909862,201.07271759834256,8467.2,3.9309815856196813,0.015873015873015872,0.2
1.24,1.32,0.6799999999999999,1200.0,0.007873015873015874,0.00023596938775510202,0.311434806946323,222.2290428274096,8467.2,10.379404625700024,0.015873015873015872,0.2
1.24,1.32,0.76,1000.0,0.007873015873015874,0.00023596938775510202,0.3747715963276418,257.6264775505157,8467.2,4.974894625101416,0.015873015873015872,0.2
1.24,1.32,0.8400000000000001,700.0,0.007873015873015874,0.00023596938775510202,0.10773179029630198,17.42663459526484,8467.2,4.339318022229226,0.015873015873015872,0.2
1.24,1.32,0.9199999999999999,900.0,0.007873015873015874,0.00023596938775510202,0.42753643222917176,228.79943399783406,8467.2,1.123261635454269,0.015873015873015872,0.2
1.24,1.32,1.0,1000.0,0.007873015873015874,0.00023596938775510202,0.08968502291137102,8.521659749103657,8467.2,0.5222371018593355,0.015873015873015872,0.2
1.24,1.32,1.08,1000.0,0.007873015873015874,0.00023596938775510202,0.127641040565138,14.798493430300837,8467.2,0.17745608008824296,0.015873015873015872,0.2
1.24,1.32,1.1600000000000001,1000.0,0.007873015873015874,0.00023596938775510202,0.12988217006837505,13.282121139278281,8467.2,0.1985633311728806,0.015873015873015872,0.2
1.24,1.32,1.24,1300.0,0.007873015873015874,0.00023596938775510202,0.25682362005260423,45.4475942715822,8467.2,5.6165995128226776,0.015873015873015872,0.2
1.24,1.32,1.32,1200.0,0.007873015873015874,0.00023596938775510202,0.08657301502530561,4.557236487702798,8467.2,4.551183304393564,0.015873015873015872,0.2
1.24,1.32,1.4,100000.0,0.007873015873015874,0.00023596938775510202,1.480006977979809e59,1.184011164794015e121,8467.2,629.4915176464023,0.015873015873015872,0.2
1.24,1.32,1.48,100000.0,0.007873015873015874,0.00023596938775510202,1177.2751390159974,6.703735306330491e8,8467.2,281.066685560499,0.015873015873015872,0.2
1.24,1.32,1.56,100000.0,0.007873015873015874,0.00023596938775510202,1.1188315952096677e6,5.4495995507517344e14,8467.2,291.89867057908555,0.015873015873015872,0.2
1.24,1.32,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,4.416235053191727e8,7.682472387791431e19,8467.2,301.9553592574171,0.015873015873015872,0.2
1.24,1.32,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,9.14743573940889e10,2.9965821186939157e24,8467.2,311.440082806423,0.015873015873015872,0.2
1.24,1.32,1.8,100000.0,0.007873015873015874,0.00023596938775510202,1.1520170888507361e13,4.339674693173314e28,8467.2,320.4810672738507,0.015873015873015872,0.2
1.24,1.4,0.6,1600.0,0.007873015873015874,0.00023596938775510202,0.27199921405011285,217.72943241742203,8467.2,3.6318498693317993,0.015873015873015872,0.2
1.24,1.4,0.6799999999999999,1400.0,0.007873015873015874,0.00023596938775510202,0.3000496892514829,206.27798489552336,8467.2,8.130671368989193,0.015873015873015872,0.2
1.24,1.4,0.76,1300.0,0.007873015873015874,0.00023596938775510202,0.3354987403527857,206.46143722905558,8467.2,16.782792331618666,0.015873015873015872,0.2
1.24,1.4,0.8400000000000001,1000.0,0.007873015873015874,0.00023596938775510202,0.39028415850781534,228.71129787110135,8467.2,5.486463511260799,0.015873015873015872,0.2
1.24,1.4,0.9199999999999999,900.0,0.007873015873015874,0.00023596938775510202,0.38092232468230325,181.6274729123572,8467.2,3.705764047962436,0.015873015873015872,0.2
1.24,1.4,1.0,900.0,0.007873015873015874,0.00023596938775510202,0.4419654821470631,206.94791098518516,8467.2,3.040436522114018,0.015873015873015872,0.2
1.24,1.4,1.08,1000.0,0.007873015873015874,0.00023596938775510202,0.09536499973703404,8.260662061457394,8467.2,0.5571470035313242,0.015873015873015872,0.2
1.24,1.4,1.1600000000000001,1000.0,0.007873015873015874,0.00023596938775510202,0.13643275343488162,14.655669156431157,8467.2,0.21176007297643676,0.015873015873015872,0.2
1.24,1.4,1.24,100000.0,0.007873015873015874,0.00023596938775510202,2.2823490102657274e59,3.589261372280934e121,8467.2,626.4495589160566,0.015873015873015872,0.2
1.24,1.4,1.32,100000.0,0.007873015873015874,0.00023596938775510202,5070.658973840397,1.5633826458943483e10,8467.2,283.516341059234,0.015873015873015872,0.2
1.24,1.4,1.4,100000.0,0.007873015873015874,0.00023596938775510202,5.979074594064305e6,1.932396378453256e16,8467.2,294.87506527659536,0.015873015873015872,0.2
1.24,1.4,1.48,100000.0,0.007873015873015874,0.00023596938775510202,2.6696885235382376e9,3.447323986959083e21,8467.2,305.3220659587749,0.015873015873015872,0.2
1.24,1.4,1.56,100000.0,0.007873015873015874,0.00023596938775510202,5.948992086758362e11,1.5407136446215744e26,8467.2,315.1153972786884,0.015873015873015872,0.2
1.24,1.4,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,7.823048666178889e13,2.410730767751468e30,8467.2,324.4109607643877,0.015873015873015872,0.2
1.24,1.4,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,6.780852394142359e15,1.6466300267245714e34,8467.2,333.3116947875091,0.015873015873015872,0.2
1.24,1.4,1.8,100000.0,0.007873015873015874,0.00023596938775510202,4.185688267034123e17,5.728924438909368e37,8467.2,341.88985414786833,0.015873015873015872,0.2
1.24,1.48,0.6,1600.0,0.007873015873015874,0.00023596938775510202,0.2873410476524026,242.9837240620442,8467.2,4.071301152578341,0.015873015873015872,0.2
1.24,1.48,0.6799999999999999,1600.0,0.007873015873015874,0.00023596938775510202,0.30991437786960496,220.0644888667779,8467.2,5.85300344592026,0.015873015873015872,0.2
1.24,1.48,0.76,1400.0,0.007873015873015874,0.00023596938775510202,0.3408470354850438,213.09644300172917,8467.2,16.253141122247715,0.015873015873015872,0.2
1.24,1.48,0.8400000000000001,1200.0,0.007873015873015874,0.00023596938775510202,0.39937834166811575,239.4940837741354,8467.2,25.84262528729316,0.015873015873015872,0.2
1.24,1.48,0.9199999999999999,1100.0,0.007873015873015874,0.00023596938775510202,0.3743248862769459,175.39050998380873,8467.2,11.548998538468043,0.015873015873015872,0.2
1.24,1.48,1.0,1100.0,0.007873015873015874,0.00023596938775510202,0.44195582049876386,206.93886305651986,8467.2,9.066447020607301,0.015873015873015872,0.2
1.24,1.48,1.08,100000.0,0.007873015873015874,0.00023596938775510202,3.4570296519458926e74,1.0855330269291955e152,8467.2,826.5776563337394,0.015873015873015872,0.2
1.24,1.48,1.1600000000000001,100000.0,0.007873015873015874,0.00023596938775510202,25912.016092325466,5.2865308867303656e11,8467.2,286.2923642349135,0.015873015873015872,0.2
1.24,1.48,1.24,100000.0,0.007873015873015874,0.00023596938775510202,3.702701766472923e7,9.446663360247542e17,8467.2,298.1772676614208,0.015873015873015872,0.2
1.24,1.48,1.32,100000.0,0.007873015873015874,0.00023596938775510202,1.829222499670437e10,2.034555539569249e23,8467.2,309.0024017925416,0.015873015873015872,0.2
1.24,1.48,1.4,100000.0,0.007873015873015874,0.00023596938775510202,4.304500339871746e12,1.0015526041057285e28,8467.2,319.08963764601,0.015873015873015872,0.2
1.24,1.48,1.48,100000.0,0.007873015873015874,0.00023596938775510202,5.821148287665294e14,1.6389972972602223e32,8467.2,328.6252407071366,0.015873015873015872,0.2
1.24,1.48,1.56,100000.0,0.007873015873015874,0.00023596938775510202,5.105664510265812e16,1.1348532211009862e36,8467.2,337.72875218490407,0.015873015873015872,0.2
1.24,1.48,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,3.156393711327548e18,3.924451676001225e39,8467.2,346.48243812652794,0.015873015873015872,0.2
1.24,1.48,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,1.4605288572019147e20,7.63919741812645e42,8467.2,354.94581782678387,0.015873015873015872,0.2
1.24,1.48,1.8,100000.0,0.007873015873015874,0.00023596938775510202,5.291080241145051e21,9.154360866156444e45,8467.2,363.1636061015659,0.015873015873015872,0.2
1.24,1.56,0.6,1800.0,0.007873015873015874,0.00023596938775510202,0.3005441394925507,265.8265591220764,8467.2,1.8210148260190462,0.015873015873015872,0.2
1.24,1.56,0.6799999999999999,1600.0,0.007873015873015874,0.00023596938775510202,0.32136192374712363,236.62212735846606,8467.2,1.7273361190070071,0.015873015873015872,0.2
1.24,1.56,0.76,1600.0,0.007873015873015874,0.00023596938775510202,0.34416312342296407,217.26302765172832,8467.2,3.330014899227741,0.015873015873015872,0.2
1.24,1.56,0.8400000000000001,1400.0,0.007873015873015874,0.00023596938775510202,0.37216279061615276,207.96567975856206,8467.2,14.10003918162785,0.015873015873015872,0.2
1.24,1.56,0.9199999999999999,100000.0,0.007873015873015874,0.00023596938775510202,4.183841115962918e121,2.1910841406464774e246,8467.2,2164.091253175257,0.015873015873015872,0.2
1.24,1.56,1.0,100000.0,0.007873015873015874,0.00023596938775510202,158919.0123322704,2.6756916141676785e13,8467.2,289.43383763781344,0.015873015873015872,0.2
1.24,1.56,1.08,100000.0,0.007873015873015874,0.00023596938775510202,2.663917033166396e8,6.445820709971243e19,8467.2,301.8313049618045,0.015873015873015872,0.2
1.24,1.56,1.1600000000000001,100000.0,0.007873015873015874,0.00023596938775510202,1.4180954524965387e11,1.5833586288391676e25,8467.2,313.01421605670384,0.015873015873015872,0.2
1.24,1.56,1.24,100000.0,0.007873015873015874,0.00023596938775510202,3.4520184651992016e13,8.2108325044258e29,8467.2,323.37524388471866,0.015873015873015872,0.2
1.24,1.56,1.32,100000.0,0.007873015873015874,0.00023596938775510202,4.723623000982855e15,1.3567097244128002e34,8467.2,333.13260869860994,0.015873015873015872,0.2
1.24,1.56,1.4,100000.0,0.007873015873015874,0.00023596938775510202,4.1385135336831686e17,9.257996901880403e37,8467.2,342.4226470833953,0.015873015873015872,0.2
1.24,1.56,1.48,100000.0,0.007873015873015874,0.00023596938775510202,2.535688737140613e19,3.1099456222871906e41,8467.2,351.3374582741958,0.015873015873015872,0.2
1.24,1.56,1.56,100000.0,0.007873015873015874,0.00023596938775510202,1.1571378659047073e21,5.829151695614063e44,8467.2,359.94279244986467,0.015873015873015872,0.2
1.24,1.56,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,4.121236234662446e22,6.6903935639407056e47,8467.2,368.287554923391,0.015873015873015872,0.2
1.24,1.56,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,1.1873687980792308e24,5.048922607541969e50,8467.2,376.40929315733047,0.015873015873015872,0.2
1.24,1.56,1.8,100000.0,0.007873015873015874,0.00023596938775510202,2.8463154672955856e25,2.6491429778374263e53,8467.2,384.3375724738806,0.015873015873015872,0.2
1.24,1.6400000000000001,0.6,500.0,0.007873015873015874,0.00023596938775510202,0.10508386709844565,32.497798023653196,8467.2,0.815209097853437,0.015873015873015872,0.2
1.24,1.6400000000000001,0.6799999999999999,1800.0,0.007873015873015874,0.00023596938775510202,0.33695964676219514,260.1490869615199,8467.2,0.2566901149307614,0.015873015873015872,0.2
1.24,1.6400000000000001,0.76,100000.0,0.007873015873015874,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.24,1.6400000000000001,0.8400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,1.176799205459993e6,2.0793639188757822e15,8467.2,292.9813126134652,0.015873015873015872,0.2
1.24,1.6400000000000001,0.9199999999999999,100000.0,0.007873015873015874,0.00023596938775510202,2.221001737295028e9,6.174566676960842e21,8467.2,305.8609775317377,0.015873015873015872,0.2
1.24,1.6400000000000001,1.0,100000.0,0.007873015873015874,0.00023596938775510202,1.236717862970454e12,1.6204125958253006e27,8467.2,317.3724452434021,0.015873015873015872,0.2
1.24,1.6400000000000001,1.08,100000.0,0.007873015873015874,0.00023596938775510202,3.047076768799681e14,8.433417953378871e31,8467.2,327.9818566199751,0.015873015873015872,0.2
1.24,1.6400000000000001,1.1600000000000001,100000.0,0.007873015873015874,0.00023596938775510202,4.15005251155043e16,1.356049517277815e36,8467.2,337.93927287677343,0.015873015873015872,0.2
1.24,1.6400000000000001,1.24,100000.0,0.007873015873015874,0.00023596938775510202,3.585944546280975e18,8.860293559089787e39,8467.2,347.3972392450206,0.015873015873015872,0.2
1.24,1.6400000000000001,1.32,100000.0,0.007873015873015874,0.00023596938775510202,2.155593810224778e20,2.8253375159368804e43,8467.2,356.45710614170474,0.015873015873015872,0.2
1.24,1.6400000000000001,1.4,100000.0,0.007873015873015874,0.00023596938775510202,9.622000172255152e21,5.004480395398822e46,8467.2,365.1903724380094,0.015873015873015872,0.2
1.24,1.6400000000000001,1.48,100000.0,0.007873015873015874,0.00023596938775510202,3.34647586004994e23,5.416718984195926e49,8467.2,373.6497538247169,0.015873015873015872,0.2
1.24,1.6400000000000001,1.56,100000.0,0.007873015873015874,0.00023596938775510202,9.406965761844796e24,3.8524257133300383e52,8467.2,381.8754526478913,0.015873015873015872,0.2
1.24,1.6400000000000001,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,2.1993687139494727e26,1.9054288330232012e55,8467.2,389.89895831340664,0.015873015873015872,0.2
1.24,1.6400000000000001,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,4.3760126057083265e27,6.857796251740099e57,8467.2,397.7454765243351,0.015873015873015872,0.2
1.24,1.6400000000000001,1.8,100000.0,0.007873015873015874,0.00023596938775510202,7.54886354787159e28,1.863384519422648e60,8467.2,405.43554963349374,0.015873015873015872,0.2
1.24,1.7200000000000002,0.6,100000.0,0.007873015873015874,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.24,1.7200000000000002,0.6799999999999999,100000.0,0.007873015873015874,0.00023596938775510202,1.0486930672859343e7,2.5197839857526176e17,8467.2,296.97434504962655,0.015873015873015872,0.2
1.24,1.7200000000000002,0.76,100000.0,0.007873015873015874,0.00023596938775510202,2.1252168240587173e10,8.284449386608103e23,8467.2,310.286537756344,0.015873015873015872,0.2
1.24,1.7200000000000002,0.8400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,1.1999989088001357e13,2.162158229912187e29,8467.2,322.08834795862236,0.015873015873015872,0.2
1.24,1.7200000000000002,0.9199999999999999,100000.0,0.007873015873015874,0.00023596938775510202,2.928662546560296e15,1.073611994251333e34,8467.2,332.9158540194675,0.015873015873015872,0.2
1.24,1.7200000000000002,1.0,100000.0,0.007873015873015874,0.00023596938775510202,3.908159266957506e17,1.618187532841915e38,8467.2,343.048664042215,0.015873015873015872,0.2
1.24,1.7200000000000002,1.08,100000.0,0.007873015873015874,0.00023596938775510202,3.290981796554412e19,9.837569014892166e41,8467.2,352.65404612297823,0.015873015873015872,0.2
1.24,1.7200000000000002,1.1600000000000001,100000.0,0.007873015873015874,0.00023596938775510202,1.9229216949069186e21,2.9113308543953646e45,8467.2,361.84159498691025,0.015873015873015872,0.2
1.24,1.7200000000000002,1.24,100000.0,0.007873015873015874,0.00023596938775510202,8.33380887440619e22,4.7855079835214406e48,8467.2,370.6878518075962,0.015873015873015872,0.2
1.24,1.7200000000000002,1.32,100000.0,0.007873015873015874,0.00023596938775510202,2.81332510498865e24,4.812561849100471e51,8467.2,379.2488336303999,0.015873015873015872,0.2
1.24,1.7200000000000002,1.4,100000.0,0.007873015873015874,0.00023596938775510202,7.677397949452079e25,3.1860777986081625e54,8467.2,387.56702251394427,0.015873015873015872,0.2
1.24,1.7200000000000002,1.48,100000.0,0.007873015873015874,0.00023596938775510202,1.7433881843599164e27,1.4701075524344317e57,8467.2,395.67554984360953,0.015873015873015872,0.2
1.24,1.7200000000000002,1.56,100000.0,0.007873015873015874,0.00023596938775510202,3.371128874245914e28,4.947500617054494e59,8467.2,403.60084466943476,0.015873015873015872,0.2
1.24,1.7200000000000002,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,5.6557076823539136e29,1.2600000321748774e62,8467.2,411.3643863000276,0.015873015873015872,0.2
1.24,1.7200000000000002,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,8.360471449257928e30,2.5031621620444872e64,8467.2,418.98390711702234,0.015873015873015872,0.2
1.24,1.7200000000000002,1.8,100000.0,0.007873015873015874,0.00023596938775510202,1.1030786734934257e32,3.978801830889874e66,8467.2,426.47424342554314,0.015873015873015872,0.2
1.24,1.8,0.6,100000.0,0.007873015873015874,0.00023596938775510202,2.2869598179497e11,1.5392136650865449e26,8467.2,315.12313333895855,0.015873015873015872,0.2
1.24,1.8,0.6799999999999999,100000.0,0.007873015873015874,0.00023596938775510202,1.272006937629938e14,3.707195399773495e31,8467.2,327.16882912514023,0.015873015873015872,0.2
1.24,1.8,0.76,100000.0,0.007873015873015874,0.00023596938775510202,3.016582684837755e16,1.669120250163529e36,8467.2,338.18003156829667,0.015873015873015872,0.2
1.24,1.8,0.8400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,3.890853273639693e18,2.2730839635124195e40,8467.2,348.46128170219174,0.015873015873015872,0.2
1.24,1.8,0.9199999999999999,100000.0,0.007873015873015874,0.00023596938775510202,3.160902880660952e20,1.2506361927848686e44,8467.2,358.1921755957501,0.015873015873015872,0.2
1.24,1.8,1.0,100000.0,0.007873015873015874,0.00023596938775510202,1.7813018850397373e22,3.361703435171026e47,8467.2,367.4891407554287,0.015873015873015872,0.2
1.24,1.8,1.08,100000.0,0.007873015873015874,0.00023596938775510202,7.449448009304768e23,5.040632311058103e50,8467.2,376.43285366779696,0.015873015873015872,0.2
1.24,1.8,1.1600000000000001,100000.0,0.007873015873015874,0.00023596938775510202,2.428769762741034e25,4.644522374583857e53,8467.2,385.0820148663413,0.015873015873015872,0.2
1.24,1.8,1.24,100000.0,0.007873015873015874,0.00023596938775510202,6.40806553446098e26,2.829403339431599e56,8467.2,393.48094736872366,0.015873015873015872,0.2
1.24,1.8,1.32,100000.0,0.007873015873015874,0.00023596938775510202,1.4084663522678699e28,1.2062280769372747e59,8467.2,401.66410303214286,0.015873015873015872,0.2
1.24,1.8,1.4,100000.0,0.007873015873015874,0.00023596938775510202,2.6391668716175094e29,3.764973933104516e61,8467.2,409.6588926671677,0.015873015873015872,0.2
1.24,1.8,1.48,100000.0,0.007873015873015874,0.00023596938775510202,4.295458503837239e30,8.924419325125806e63,8467.2,417.48754716645306,0.015873015873015872,0.2
1.24,1.8,1.56,100000.0,0.007873015873015874,0.00023596938775510202,6.166815147075552e31,1.6556060591821015e66,8467.2,425.1683883170877,0.015873015873015872,0.2
1.24,1.8,1.6400000000000001,100000.0,0.007873015873015874,0.00023596938775510202,7.91045186096644e32,2.4648995800349717e68,8467.2,432.7167240426731,0.015873015873015872,0.2
1.24,1.8,1.7200000000000002,100000.0,0.007873015873015874,0.00023596938775510202,9.165219425135891e33,3.008244857288473e70,8467.2,440.1454958684989,0.015873015873015872,0.2
1.24,1.8,1.8,100000.0,0.007873015873015874,0.00023596938775510202,9.680688350449996e34,3.0644448581837676e72,8467.2,447.46575781697254,0.015873015873015872,0.2
1.32,0.6,0.6,1400.0,0.008380952380952381,0.00023596938775510202,0.3039126358401591,271.8187159725132,8467.2,0.3521275632701703,0.015873015873015872,0.2
1.32,0.6,0.6799999999999999,800.0,0.008380952380952381,0.00023596938775510202,0.15045038623397203,51.86246222667245,8467.2,0.06226133001348681,0.015873015873015872,0.2
1.32,0.6,0.76,1700.0,0.008380952380952381,0.00023596938775510202,0.4157282614514587,317.01240477289684,8467.2,0.5424629958015484,0.015873015873015872,0.2
1.32,0.6,0.8400000000000001,800.0,0.008380952380952381,0.00023596938775510202,0.09944861422464507,14.849890197000418,8467.2,2.561856169801448,0.015873015873015872,0.2
1.32,0.6,0.9199999999999999,1700.0,0.008380952380952381,0.00023596938775510202,0.06756589111522822,5.714308804668392,8467.2,2.93510604996765,0.015873015873015872,0.2
1.32,0.6,1.0,1700.0,0.008380952380952381,0.00023596938775510202,0.06854587818309472,4.977909910890625,8467.2,2.755535152630767,0.015873015873015872,0.2
1.32,0.6,1.08,900.0,0.008380952380952381,0.00023596938775510202,0.11511038787450577,12.035547926340024,8467.2,1.4956923593389488,0.015873015873015872,0.2
1.32,0.6,1.1600000000000001,900.0,0.008380952380952381,0.00023596938775510202,0.10288347630841033,8.334117607222067,8467.2,2.17066110139354,0.015873015873015872,0.2
1.32,0.6,1.24,900.0,0.008380952380952381,0.00023596938775510202,0.09656673903509748,6.4253398670551265,8467.2,3.5756055221590772,0.015873015873015872,0.2
1.32,0.6,1.32,900.0,0.008380952380952381,0.00023596938775510202,0.0898290251399175,4.906477975353146,8467.2,2.7684709920112685,0.015873015873015872,0.2
1.32,0.6,1.4,1300.0,0.008380952380952381,0.00023596938775510202,0.13732030707186646,10.192900937465787,8467.2,3.1982387337068867,0.015873015873015872,0.2
1.32,0.6,1.48,1000.0,0.008380952380952381,0.00023596938775510202,0.13761636134423902,9.160117688703336,8467.2,1.4755071155201587,0.015873015873015872,0.2
1.32,0.6,1.56,1000.0,0.008380952380952381,0.00023596938775510202,0.10705062836927677,4.989000965568465,8467.2,3.52451427047041,0.015873015873015872,0.2
1.32,0.6,1.6400000000000001,1000.0,0.008380952380952381,0.00023596938775510202,0.10948514591157886,4.721794150752496,8467.2,4.622939871311824,0.015873015873015872,0.2
1.32,0.6,1.7200000000000002,1000.0,0.008380952380952381,0.00023596938775510202,0.11403874378526209,4.657279458011722,8467.2,2.425173529775286,0.015873015873015872,0.2
1.32,0.6,1.8,1000.0,0.008380952380952381,0.00023596938775510202,0.11874417530554462,4.6106691977357475,8467.2,5.019497126587696,0.015873015873015872,0.2
1.32,0.6799999999999999,0.6,1400.0,0.008380952380952381,0.00023596938775510202,0.10921086619894987,35.10051960962893,8467.2,3.831009726839295,0.015873015873015872,0.2
1.32,0.6799999999999999,0.6799999999999999,700.0,0.008380952380952381,0.00023596938775510202,0.12041731245198643,33.223423163275385,8467.2,0.8553023110716378,0.015873015873015872,0.2
1.32,0.6799999999999999,0.76,700.0,0.008380952380952381,0.00023596938775510202,0.10984768866642503,22.13293481180041,8467.2,2.6192499911687497,0.015873015873015872,0.2
1.32,0.6799999999999999,0.8400000000000001,1900.0,0.008380952380952381,0.00023596938775510202,0.47077267912499754,332.77314626205396,8467.2,1.6792762632205422,0.015873015873015872,0.2
1.32,0.6799999999999999,0.9199999999999999,1800.0,0.008380952380952381,0.00023596938775510202,0.10605306708228177,14.078460094016988,8467.2,2.0701319388677324,0.015873015873015872,0.2
1.32,0.6799999999999999,1.0,800.0,0.008380952380952381,0.00023596938775510202,0.1173701719778192,14.594856351027888,8467.2,1.9349984579187518,0.015873015873015872,0.2
1.32,0.6799999999999999,1.08,1700.0,0.008380952380952381,0.00023596938775510202,0.0733115694289022,4.881821161797141,8467.2,2.9840362188352607,0.015873015873015872,0.2
1.32,0.6799999999999999,1.1600000000000001,1400.0,0.008380952380952381,0.00023596938775510202,0.07736467246848568,4.7125258662732135,8467.2,2.8092663334644143,0.015873015873015872,0.2
1.32,0.6799999999999999,1.24,900.0,0.008380952380952381,0.00023596938775510202,0.1653920961181946,18.848225770736235,8467.2,1.0261937403171761,0.015873015873015872,0.2
1.32,0.6799999999999999,1.32,900.0,0.008380952380952381,0.00023596938775510202,0.13369994179858866,10.869233457552848,8467.2,1.6474431466693977,0.015873015873015872,0.2
1.32,0.6799999999999999,1.4,900.0,0.008380952380952381,0.00023596938775510202,0.11822341049543436,7.555013399552424,8467.2,2.7273974660244145,0.015873015873015872,0.2
1.32,0.6799999999999999,1.48,900.0,0.008380952380952381,0.00023596938775510202,0.10429897864585222,5.2616387023653965,8467.2,3.6237000086143087,0.015873015873015872,0.2
1.32,0.6799999999999999,1.56,900.0,0.008380952380952381,0.00023596938775510202,0.10241997054846673,4.56672057848047,8467.2,5.364463897563253,0.015873015873015872,0.2
1.32,0.6799999999999999,1.6400000000000001,1000.0,0.008380952380952381,0.00023596938775510202,0.14532018017232093,8.318566679264876,8467.2,1.0157608920287193,0.015873015873015872,0.2
1.32,0.6799999999999999,1.7200000000000002,1000.0,0.008380952380952381,0.00023596938775510202,0.12326653673409987,5.441490029983633,8467.2,2.3987116887255513,0.015873015873015872,0.2
1.32,0.6799999999999999,1.8,1000.0,0.008380952380952381,0.00023596938775510202,0.12105825551024423,4.792125192739373,8467.2,4.132616702273895,0.015873015873015872,0.2
1.32,0.76,0.6,1100.0,0.008380952380952381,0.00023596938775510202,0.10444298589507366,32.10261428415912,8467.2,0.5062421213608802,0.015873015873015872,0.2
1.32,0.76,0.6799999999999999,1400.0,0.008380952380952381,0.00023596938775510202,0.3453750792830119,273.3055888944914,8467.2,3.698088563120862,0.015873015873015872,0.2
1.32,0.76,0.76,1300.0,0.008380952380952381,0.00023596938775510202,0.3658631490516271,245.52430739929184,8467.2,6.056251839681977,0.015873015873015872,0.2
1.32,0.76,0.8400000000000001,1400.0,0.008380952380952381,0.00023596938775510202,0.27515894346736014,113.68234860371453,8467.2,4.799130957576307,0.015873015873015872,0.2
1.32,0.76,0.9199999999999999,1400.0,0.008380952380952381,0.00023596938775510202,0.4441084747590369,246.88051219248737,8467.2,3.5480587326815245,0.015873015873015872,0.2
1.32,0.76,1.0,1700.0,0.008380952380952381,0.00023596938775510202,0.46813795487077303,232.1838723186791,8467.2,1.9298894116565297,0.015873015873015872,0.2
1.32,0.76,1.08,800.0,0.008380952380952381,0.00023596938775510202,0.16045434216745605,23.385129575856634,8467.2,0.9703466392907018,0.015873015873015872,0.2
1.32,0.76,1.1600000000000001,800.0,0.008380952380952381,0.00023596938775510202,0.12735629198979695,12.770537493333713,8467.2,1.5527887076495503,0.015873015873015872,0.2
1.32,0.76,1.24,1400.0,0.008380952380952381,0.00023596938775510202,0.08188723767278765,4.620334462838555,8467.2,2.91715556386343,0.015873015873015872,0.2
1.32,0.76,1.32,1200.0,0.008380952380952381,0.00023596938775510202,0.2792109293825193,47.4025067784213,8467.2,0.43191838904890917,0.015873015873015872,0.2
1.32,0.76,1.4,900.0,0.008380952380952381,0.00023596938775510202,0.1942047180156144,20.386741891634767,8467.2,0.7153045515228657,0.015873015873015872,0.2
1.32,0.76,1.48,900.0,0.008380952380952381,0.00023596938775510202,0.14624719104596373,10.345130629507594,8467.2,1.3943427454141806,0.015873015873015872,0.2
1.32,0.76,1.56,900.0,0.008380952380952381,0.00023596938775510202,0.12775731679369823,7.105697422765456,8467.2,2.3089806548247345,0.015873015873015872,0.2
1.32,0.76,1.6400000000000001,900.0,0.008380952380952381,0.00023596938775510202,0.11623267634081409,5.321733503368921,8467.2,3.1528071979961134,0.015873015873015872,0.2
