dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
0.9199999999999999,1.6400000000000001,1.1600000000000001,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.24,100000.0,0.0115,0.00091461181640625,2.56253743431014e6,1.167347794671983e15,2184.5333333333333,235.18008691380626,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.32,100000.0,0.0115,0.00091461181640625,2.142802068538764e7,7.203100133884148e16,2184.5333333333333,241.55960864950407,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.4,100000.0,0.0115,0.00091461181640625,1.5264788808680832e8,3.249591197055487e18,2184.5333333333333,247.67793336813034,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.48,100000.0,0.0115,0.00091461181640625,9.518030815113777e8,1.1305088927714463e20,2184.5333333333333,253.5799626492566,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.56,100000.0,0.0115,0.00091461181640625,5.301230776826036e9,3.156511858686168e21,2184.5333333333333,259.29963322926596,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.6400000000000001,100000.0,0.0115,0.00091461181640625,2.679187552060277e10,7.2949402323734546e22,2184.5333333333333,264.8633062801783,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.7200000000000002,100000.0,0.0115,0.00091461181640625,1.2440208183667625e11,1.4298866232796954e24,2184.5333333333333,270.29191028569585,0.03125,0.2
0.9199999999999999,1.6400000000000001,1.8,100000.0,0.0115,0.00091461181640625,5.3605631989624713e11,2.424259083570193e25,2184.5333333333333,275.602358623228,0.03125,0.2
0.9199999999999999,1.7200000000000002,0.6,100000.0,0.0115,0.00091461181640625,9.24708237484524e82,6.492473008260531e168,2184.5333333333333,3775.7893372952763,0.03125,0.2
0.9199999999999999,1.7200000000000002,0.6799999999999999,100000.0,0.0115,0.00091461181640625,2.0820411461350877e27,2.5625006911295948e57,2184.5333333333333,393.0880620320998,0.03125,0.2
0.9199999999999999,1.7200000000000002,0.76,100000.0,0.0115,0.00091461181640625,3.1139957792283953e99,4.588936575617869e201,2184.5333333333333,7858.949545192425,0.03125,0.2
0.9199999999999999,1.7200000000000002,0.8400000000000001,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.7200000000000002,0.9199999999999999,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.0,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.08,100000.0,0.0115,0.00091461181640625,6.8511358593791e6,1.0999700218096074e16,2184.5333333333333,238.43137193942022,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.1600000000000001,100000.0,0.0115,0.00091461181640625,5.715668941269685e7,6.636228848924945e17,2184.5333333333333,244.93157620882093,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.24,100000.0,0.0115,0.00091461181640625,4.0507831351042074e8,2.9170093200776466e19,2184.5333333333333,251.15512472658472,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.32,100000.0,0.0115,0.00091461181640625,2.508285925109134e9,9.869824279239444e20,2184.5333333333333,257.15033754508795,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.4,100000.0,0.0115,0.00091461181640625,1.3857594142852865e10,2.678075427785647e22,2184.5333333333333,262.9535069269757,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.48,100000.0,0.0115,0.00091461181640625,6.941891293148103e10,6.013611766052235e23,2184.5333333333333,268.59269753024927,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.56,100000.0,0.0115,0.00091461181640625,3.193529032510181e11,1.145501708791968e25,2184.5333333333333,274.09011983639516,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.6400000000000001,100000.0,0.0115,0.00091461181640625,1.363047778326553e12,1.8881550873746787e26,2184.5333333333333,279.4636844058363,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.7200000000000002,100000.0,0.0115,0.00091461181640625,5.442959970678141e12,2.7372633820247407e27,2184.5333333333333,284.7280599700074,0.03125,0.2
0.9199999999999999,1.7200000000000002,1.8,100000.0,0.0115,0.00091461181640625,2.0476826710020824e13,3.5373945343113935e28,2184.5333333333333,289.8954174310427,0.03125,0.2
0.9199999999999999,1.8,0.6,100000.0,0.0115,0.00091461181640625,7.231702859443143e119,3.9708350481750505e242,2184.5333333333333,19569.50971764692,0.03125,0.2
0.9199999999999999,1.8,0.6799999999999999,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.8,0.76,100000.0,0.0115,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
0.9199999999999999,1.8,0.8400000000000001,100000.0,0.0115,0.00091461181640625,1.8176327533836274e6,1.2798436221562065e15,2184.5333333333333,234.89537356149887,0.03125,0.2
0.9199999999999999,1.8,0.9199999999999999,100000.0,0.0115,0.00091461181640625,1.8539214275126707e7,1.1099673243552293e17,2184.5333333333333,241.86425037751906,0.03125,0.2
0.9199999999999999,1.8,1.0,100000.0,0.0115,0.00091461181640625,1.5391281653338355e8,6.47519381127173e18,2184.5333333333333,248.47186934650634,0.03125,0.2
0.9199999999999999,1.8,1.08,100000.0,0.0115,0.00091461181640625,1.0830659840550425e9,2.7489416532140923e20,2184.5333333333333,254.78960772818152,0.03125,0.2
0.9199999999999999,1.8,1.1600000000000001,100000.0,0.0115,0.00091461181640625,6.649658451790631e9,8.982265758838874e21,2184.5333333333333,260.8687148253704,0.03125,0.2
0.9199999999999999,1.8,1.24,100000.0,0.0115,0.00091461181640625,3.639529067110693e10,2.3547793291508438e23,2184.5333333333333,266.7474796814877,0.03125,0.2
0.9199999999999999,1.8,1.32,100000.0,0.0115,0.00091461181640625,1.8052959861598282e11,5.112721910751065e24,2184.5333333333333,272.4553989732045,0.03125,0.2
0.9199999999999999,1.8,1.4,100000.0,0.0115,0.00091461181640625,8.221150689303708e11,9.425672516596678e25,2184.5333333333333,278.01575441424154,0.03125,0.2
0.9199999999999999,1.8,1.48,100000.0,0.0115,0.00091461181640625,3.473038555906733e12,1.5052165306619353e27,2184.5333333333333,283.44728673314137,0.03125,0.2
0.9199999999999999,1.8,1.56,100000.0,0.0115,0.00091461181640625,1.372659397458457e13,2.116311438707345e28,2184.5333333333333,288.76532734699583,0.03125,0.2
0.9199999999999999,1.8,1.6400000000000001,100000.0,0.0115,0.00091461181640625,5.11145020468371e13,2.6552399466331496e29,2184.5333333333333,293.9825893766807,0.03125,0.2
0.9199999999999999,1.8,1.7200000000000002,100000.0,0.0115,0.00091461181640625,1.8039106775463022e14,3.0066049302837463e30,2184.5333333333333,299.10973635798376,0.03125,0.2
0.9199999999999999,1.8,1.8,100000.0,0.0115,0.00091461181640625,6.063861345658376e14,3.1021065811024766e31,2184.5333333333333,304.1558010915738,0.03125,0.2
1.0,0.6,0.6,650.0,0.0125,0.00091461181640625,0.2768255339204068,58.1852617505253,2184.5333333333333,1.2250191764136749,0.03125,0.2
1.0,0.6,0.6799999999999999,700.0,0.0125,0.00091461181640625,0.37474911886724765,83.01691988527237,2184.5333333333333,1.6453550085216366,0.03125,0.2
1.0,0.6,0.76,550.0,0.0125,0.00091461181640625,0.39452611750292244,73.65929085564606,2184.5333333333333,1.2593461051448507,0.03125,0.2
1.0,0.6,0.8400000000000001,700.0,0.0125,0.00091461181640625,0.11828187036016964,5.419771728055181,2184.5333333333333,3.5025336428555716,0.03125,0.2
1.0,0.6,0.9199999999999999,600.0,0.0125,0.00091461181640625,0.1756335837880077,9.961911341814524,2184.5333333333333,1.7504653719866063,0.03125,0.2
1.0,0.6,1.0,450.0,0.0125,0.00091461181640625,0.22981166586884685,14.436015592093549,2184.5333333333333,0.9613790430835963,0.03125,0.2
1.0,0.6,1.08,600.0,0.0125,0.00091461181640625,0.1864211421361724,8.144154774116481,2184.5333333333333,3.9533951916714174,0.03125,0.2
1.0,0.6,1.1600000000000001,450.0,0.0125,0.00091461181640625,0.1572612064078473,5.023777866219763,2184.5333333333333,0.8645879548283782,0.03125,0.2
1.0,0.6,1.24,650.0,0.0125,0.00091461181640625,0.21495056182874475,8.213665258603184,2184.5333333333333,2.0470445791594987,0.03125,0.2
1.0,0.6,1.32,650.0,0.0125,0.00091461181640625,0.17611927602350935,4.865966574522816,2184.5333333333333,4.353558061488428,0.03125,0.2
1.0,0.6,1.4,500.0,0.0125,0.00091461181640625,0.18959336612342065,5.012950357906432,2184.5333333333333,2.701970183344173,0.03125,0.2
1.0,0.6,1.48,700.0,0.0125,0.00091461181640625,0.18915253012854197,4.46482128168169,2184.5333333333333,4.412090857444083,0.03125,0.2
1.0,0.6,1.56,700.0,0.0125,0.00091461181640625,0.19740477762565767,4.376927194446451,2184.5333333333333,5.013973406428764,0.03125,0.2
1.0,0.6,1.6400000000000001,700.0,0.0125,0.00091461181640625,0.20880529991629507,4.430967250384347,2184.5333333333333,3.0588073579843598,0.03125,0.2
1.0,0.6,1.7200000000000002,750.0,0.0125,0.00091461181640625,0.22146896637929736,4.531813871088782,2184.5333333333333,3.3652381003210925,0.03125,0.2
1.0,0.6,1.8,600.0,0.0125,0.00091461181640625,0.37459174723177757,11.837898189911366,2184.5333333333333,1.0124577278330384,0.03125,0.2
1.0,0.6799999999999999,0.6,550.0,0.0125,0.00091461181640625,0.1623745658741226,20.018738467532142,2184.5333333333333,4.294332204756249,0.03125,0.2
1.0,0.6799999999999999,0.6799999999999999,650.0,0.0125,0.00091461181640625,0.44105815148423094,114.9945031666403,2184.5333333333333,5.114722823916264,0.03125,0.2
1.0,0.6799999999999999,0.76,650.0,0.0125,0.00091461181640625,0.11471192807404594,6.227205172432012,2184.5333333333333,5.10476081674144,0.03125,0.2
1.0,0.6799999999999999,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.486484123114029,91.68155505885112,2184.5333333333333,2.2203655532440294,0.03125,0.2
1.0,0.6799999999999999,0.9199999999999999,650.0,0.0125,0.00091461181640625,0.30828240915124827,30.691989041059966,2184.5333333333333,2.481102489022636,0.03125,0.2
1.0,0.6799999999999999,1.0,600.0,0.0125,0.00091461181640625,0.36750455074261884,36.91719054845003,2184.5333333333333,0.3858159515624794,0.03125,0.2
1.0,0.6799999999999999,1.08,600.0,0.0125,0.00091461181640625,0.2574200075034871,15.528885471985394,2184.5333333333333,0.5280901013534198,0.03125,0.2
1.0,0.6799999999999999,1.1600000000000001,450.0,0.0125,0.00091461181640625,0.22616201804346614,10.390263550753472,2184.5333333333333,0.8216478553096498,0.03125,0.2
1.0,0.6799999999999999,1.24,450.0,0.0125,0.00091461181640625,0.1849434790611764,6.080480171115589,2184.5333333333333,1.6404058016571064,0.03125,0.2
1.0,0.6799999999999999,1.32,450.0,0.0125,0.00091461181640625,0.18370757154197945,5.2943110184037625,2184.5333333333333,0.10245389174386037,0.03125,0.2
1.0,0.6799999999999999,1.4,450.0,0.0125,0.00091461181640625,0.18070629147257244,4.55400681067963,2184.5333333333333,4.364493617599464,0.03125,0.2
1.0,0.6799999999999999,1.48,500.0,0.0125,0.00091461181640625,0.23915931619081865,7.13763566407418,2184.5333333333333,1.3012592707679782,0.03125,0.2
1.0,0.6799999999999999,1.56,500.0,0.0125,0.00091461181640625,0.2151834813352099,5.200820475843979,2184.5333333333333,2.2679384453710885,0.03125,0.2
1.0,0.6799999999999999,1.6400000000000001,700.0,0.0125,0.00091461181640625,0.2152999603338295,4.7108947803467265,2184.5333333333333,1.0712188445643236,0.03125,0.2
1.0,0.6799999999999999,1.7200000000000002,700.0,0.0125,0.00091461181640625,0.21898693513577322,4.430805821722494,2184.5333333333333,5.141901005690657,0.03125,0.2
1.0,0.6799999999999999,1.8,700.0,0.0125,0.00091461181640625,0.2274921157951514,4.3660719694945564,2184.5333333333333,4.486275802538774,0.03125,0.2
1.0,0.76,0.6,600.0,0.0125,0.00091461181640625,0.33067375924986203,83.02333318339834,2184.5333333333333,8.809199891234348,0.03125,0.2
1.0,0.76,0.6799999999999999,600.0,0.0125,0.00091461181640625,0.38860372465772725,89.2687170062146,2184.5333333333333,7.31789307723998,0.03125,0.2
1.0,0.76,0.76,650.0,0.0125,0.00091461181640625,0.42318667538985544,84.75005445010078,2184.5333333333333,6.120265427351563,0.03125,0.2
1.0,0.76,0.8400000000000001,500.0,0.0125,0.00091461181640625,0.15963980418161383,9.872496793484135,2184.5333333333333,4.5886484132936545,0.03125,0.2
1.0,0.76,0.9199999999999999,550.0,0.0125,0.00091461181640625,0.48277751094056465,75.26994671787298,2184.5333333333333,3.170641226039596,0.03125,0.2
1.0,0.76,1.0,600.0,0.0125,0.00091461181640625,0.2910567677435813,23.155736819092485,2184.5333333333333,4.403143445823325,0.03125,0.2
1.0,0.76,1.08,550.0,0.0125,0.00091461181640625,0.2855387542569117,19.106705541154124,2184.5333333333333,3.427852186872492,0.03125,0.2
1.0,0.76,1.1600000000000001,550.0,0.0125,0.00091461181640625,0.14881793450676042,4.498811196055158,2184.5333333333333,3.7719497008626277,0.03125,0.2
1.0,0.76,1.24,550.0,0.0125,0.00091461181640625,0.1540864615695483,4.220741890409394,2184.5333333333333,2.2313485604726915,0.03125,0.2
1.0,0.76,1.32,450.0,0.0125,0.00091461181640625,0.2262861161043451,8.032877703811444,2184.5333333333333,0.5715245008292051,0.03125,0.2
1.0,0.76,1.4,450.0,0.0125,0.00091461181640625,0.20786560773175008,6.025768018188851,2184.5333333333333,0.7409264770133651,0.03125,0.2
1.0,0.76,1.48,450.0,0.0125,0.00091461181640625,0.20516066299034655,5.252522937103878,2184.5333333333333,1.186769690013118,0.03125,0.2
1.0,0.76,1.56,600.0,0.0125,0.00091461181640625,0.209527680542429,4.931020576506152,2184.5333333333333,5.000606449258853,0.03125,0.2
1.0,0.76,1.6400000000000001,500.0,0.0125,0.00091461181640625,0.2541452355467356,6.564164399292438,2184.5333333333333,1.2986198288844513,0.03125,0.2
1.0,0.76,1.7200000000000002,500.0,0.0125,0.00091461181640625,0.23925507395421713,5.288939758466418,2184.5333333333333,1.9631407944917056,0.03125,0.2
1.0,0.76,1.8,500.0,0.0125,0.00091461181640625,0.2349713742516393,4.657877946994635,2184.5333333333333,0.761412042053623,0.03125,0.2
1.0,0.8400000000000001,0.6,550.0,0.0125,0.00091461181640625,0.337852590880943,86.66728811843328,2184.5333333333333,6.8917319858754835,0.03125,0.2
1.0,0.8400000000000001,0.6799999999999999,600.0,0.0125,0.00091461181640625,0.37207849207903987,81.83790593952642,2184.5333333333333,11.41802337087964,0.03125,0.2
1.0,0.8400000000000001,0.76,550.0,0.0125,0.00091461181640625,0.34701771101613044,56.987459648516285,2184.5333333333333,7.067375930330799,0.03125,0.2
1.0,0.8400000000000001,0.8400000000000001,600.0,0.0125,0.00091461181640625,0.3710499788279364,53.33465017214081,2184.5333333333333,4.531901053649334,0.03125,0.2
1.0,0.8400000000000001,0.9199999999999999,500.0,0.0125,0.00091461181640625,0.14733571270682064,7.0104129752180135,2184.5333333333333,5.150172421498086,0.03125,0.2
1.0,0.8400000000000001,1.0,600.0,0.0125,0.00091461181640625,0.31137147109455365,26.500913084781995,2184.5333333333333,6.813450188890592,0.03125,0.2
1.0,0.8400000000000001,1.08,550.0,0.0125,0.00091461181640625,0.13786029535828134,4.453834744928539,2184.5333333333333,2.5663415003247083,0.03125,0.2
1.0,0.8400000000000001,1.1600000000000001,550.0,0.0125,0.00091461181640625,0.18082749627278968,6.642264422584421,2184.5333333333333,5.293649792976884,0.03125,0.2
1.0,0.8400000000000001,1.24,550.0,0.0125,0.00091461181640625,0.24022437550735173,10.258738898802838,2184.5333333333333,3.484999846391056,0.03125,0.2
1.0,0.8400000000000001,1.32,550.0,0.0125,0.00091461181640625,0.16541961256558407,4.292688124099044,2184.5333333333333,3.2922668662771355,0.03125,0.2
1.0,0.8400000000000001,1.4,450.0,0.0125,0.00091461181640625,0.2793238245711768,10.880856659165731,2184.5333333333333,0.17131234651947364,0.03125,0.2
1.0,0.8400000000000001,1.48,450.0,0.0125,0.00091461181640625,0.23413848087047892,6.841090920689338,2184.5333333333333,0.5019839190879065,0.03125,0.2
1.0,0.8400000000000001,1.56,450.0,0.0125,0.00091461181640625,0.22663885893648952,5.769295102373337,2184.5333333333333,0.09950490930256442,0.03125,0.2
1.0,0.8400000000000001,1.6400000000000001,600.0,0.0125,0.00091461181640625,0.22343364788448852,5.07355831809768,2184.5333333333333,5.0795864559555755,0.03125,0.2
1.0,0.8400000000000001,1.7200000000000002,600.0,0.0125,0.00091461181640625,0.22724546179401253,4.771300226106525,2184.5333333333333,5.019039321628355,0.03125,0.2
1.0,0.8400000000000001,1.8,500.0,0.0125,0.00091461181640625,0.26858158102618485,6.085701441566809,2184.5333333333333,1.1673222801460936,0.03125,0.2
1.0,0.9199999999999999,0.6,550.0,0.0125,0.00091461181640625,0.2889223474045087,63.38156658706495,2184.5333333333333,4.671187817953648,0.03125,0.2
1.0,0.9199999999999999,0.6799999999999999,550.0,0.0125,0.00091461181640625,0.2626663858313137,40.78442766386976,2184.5333333333333,3.7690546082709737,0.03125,0.2
1.0,0.9199999999999999,0.76,550.0,0.0125,0.00091461181640625,0.20577504525884963,20.038325543138882,2184.5333333333333,3.7884127107889367,0.03125,0.2
1.0,0.9199999999999999,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.2460561430874393,23.453791117002112,2184.5333333333333,4.066819358657792,0.03125,0.2
1.0,0.9199999999999999,0.9199999999999999,550.0,0.0125,0.00091461181640625,0.27808434681553906,24.97357017965566,2184.5333333333333,6.890642105319055,0.03125,0.2
1.0,0.9199999999999999,1.0,550.0,0.0125,0.00091461181640625,0.29045478312418355,23.060051140385642,2184.5333333333333,6.50341126477949,0.03125,0.2
1.0,0.9199999999999999,1.08,500.0,0.0125,0.00091461181640625,0.15232126971431365,5.437218578514001,2184.5333333333333,5.328429613061084,0.03125,0.2
1.0,0.9199999999999999,1.1600000000000001,500.0,0.0125,0.00091461181640625,0.2370420503785167,11.414003788805623,2184.5333333333333,3.4759680457394406,0.03125,0.2
1.0,0.9199999999999999,1.24,550.0,0.0125,0.00091461181640625,0.16657637957252916,4.932722315976591,2184.5333333333333,4.188902733061348,0.03125,0.2
1.0,0.9199999999999999,1.32,500.0,0.0125,0.00091461181640625,0.1849991847053121,5.369019325696879,2184.5333333333333,5.242555486420592,0.03125,0.2
1.0,0.9199999999999999,1.4,550.0,0.0125,0.00091461181640625,0.19961684912436012,5.557014392520636,2184.5333333333333,5.079401973170529,0.03125,0.2
1.0,0.9199999999999999,1.48,550.0,0.0125,0.00091461181640625,0.19554670357191842,4.771783909123634,2184.5333333333333,5.265967553152777,0.03125,0.2
1.0,0.9199999999999999,1.56,450.0,0.0125,0.00091461181640625,0.2563365694601232,7.380319101350594,2184.5333333333333,0.07649000284611981,0.03125,0.2
1.0,0.9199999999999999,1.6400000000000001,450.0,0.0125,0.00091461181640625,0.24183894023098154,5.943851720482462,2184.5333333333333,0.28111253770002664,0.03125,0.2
1.0,0.9199999999999999,1.7200000000000002,450.0,0.0125,0.00091461181640625,0.24055237040261954,5.346450970176117,2184.5333333333333,0.8943198551693561,0.03125,0.2
1.0,0.9199999999999999,1.8,600.0,0.0125,0.00091461181640625,0.23812161705666599,4.783610789218341,2184.5333333333333,5.080997720456223,0.03125,0.2
1.0,1.0,0.6,600.0,0.0125,0.00091461181640625,0.33757312669672784,86.5239688938067,2184.5333333333333,0.07041364671491254,0.03125,0.2
1.0,1.0,0.6799999999999999,550.0,0.0125,0.00091461181640625,0.3313152704091803,64.8885816658987,2184.5333333333333,0.34458699600966036,0.03125,0.2
1.0,1.0,0.76,550.0,0.0125,0.00091461181640625,0.25391160878504043,30.509924327664137,2184.5333333333333,0.4279024483421809,0.03125,0.2
1.0,1.0,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.3023979518224928,35.42438499604411,2184.5333333333333,0.6575942953713704,0.03125,0.2
1.0,1.0,0.9199999999999999,550.0,0.0125,0.00091461181640625,0.3319886279567943,35.59376763999602,2184.5333333333333,5.0422340492600695,0.03125,0.2
1.0,1.0,1.0,450.0,0.0125,0.00091461181640625,0.16069434473837707,7.058369454584689,2184.5333333333333,3.616723310197951,0.03125,0.2
1.0,1.0,1.08,550.0,0.0125,0.00091461181640625,0.3634382389751876,30.954010717294985,2184.5333333333333,3.0106400165641314,0.03125,0.2
1.0,1.0,1.1600000000000001,500.0,0.0125,0.00091461181640625,0.1482834401011817,4.466553373595259,2184.5333333333333,5.116462191427487,0.03125,0.2
1.0,1.0,1.24,500.0,0.0125,0.00091461181640625,0.24904450400311695,11.025892512967069,2184.5333333333333,2.1422277190891563,0.03125,0.2
1.0,1.0,1.32,550.0,0.0125,0.00091461181640625,0.1737773787994706,4.737419274124545,2184.5333333333333,3.729061709435591,0.03125,0.2
1.0,1.0,1.4,500.0,0.0125,0.00091461181640625,0.21056450834382429,6.183259458949327,2184.5333333333333,5.432803416442371,0.03125,0.2
1.0,1.0,1.48,500.0,0.0125,0.00091461181640625,0.19148547860035353,4.575635903636996,2184.5333333333333,4.004995778319084,0.03125,0.2
1.0,1.0,1.56,550.0,0.0125,0.00091461181640625,0.19654344866314205,4.3388151536918,2184.5333333333333,4.00897211758257,0.03125,0.2
1.0,1.0,1.6400000000000001,550.0,0.0125,0.00091461181640625,0.21639878491288964,4.759103395528949,2184.5333333333333,5.181438076337045,0.03125,0.2
1.0,1.0,1.7200000000000002,450.0,0.0125,0.00091461181640625,0.26189433258305583,6.337215964266344,2184.5333333333333,0.1847549984369965,0.03125,0.2
1.0,1.0,1.8,450.0,0.0125,0.00091461181640625,0.2570257665211009,5.573288393537379,2184.5333333333333,0.17604325160345408,0.03125,0.2
1.0,1.08,0.6,600.0,0.0125,0.00091461181640625,0.3573160758656259,96.94062413950094,2184.5333333333333,7.304643126937839,0.03125,0.2
1.0,1.08,0.6799999999999999,550.0,0.0125,0.00091461181640625,0.3993043534372088,94.25262741061778,2184.5333333333333,3.596452034061216,0.03125,0.2
1.0,1.08,0.76,550.0,0.0125,0.00091461181640625,0.3773343316375361,67.37963567460461,2184.5333333333333,1.7761836570998473,0.03125,0.2
1.0,1.08,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.3187536970324849,39.35999999879026,2184.5333333333333,0.9568267673213677,0.03125,0.2
1.0,1.08,0.9199999999999999,550.0,0.0125,0.00091461181640625,0.3371979068124054,36.71954457269989,2184.5333333333333,1.473495380250054,0.03125,0.2
1.0,1.08,1.0,550.0,0.0125,0.00091461181640625,0.3383282934036091,31.2881465295205,2184.5333333333333,3.9774909691556357,0.03125,0.2
1.0,1.08,1.08,550.0,0.0125,0.00091461181640625,0.2858081229766972,19.142771934094583,2184.5333333333333,4.669899217872291,0.03125,0.2
1.0,1.08,1.1600000000000001,500.0,0.0125,0.00091461181640625,0.15229281427452576,4.711357356239894,2184.5333333333333,3.34056109375108,0.03125,0.2
1.0,1.08,1.24,550.0,0.0125,0.00091461181640625,0.16283991240697826,4.713912865772024,2184.5333333333333,2.782084623440253,0.03125,0.2
1.0,1.08,1.32,500.0,0.0125,0.00091461181640625,0.2308610891676447,8.36097295818489,2184.5333333333333,2.188225229654054,0.03125,0.2
1.0,1.08,1.4,500.0,0.0125,0.00091461181640625,0.2266993160896828,7.167167416873014,2184.5333333333333,3.634345193059295,0.03125,0.2
1.0,1.08,1.48,500.0,0.0125,0.00091461181640625,0.21631668411617105,5.839286768490392,2184.5333333333333,5.333035462007039,0.03125,0.2
1.0,1.08,1.56,500.0,0.0125,0.00091461181640625,0.21132540264087124,5.015998687769314,2184.5333333333333,5.241567821816472,0.03125,0.2
1.0,1.08,1.6400000000000001,550.0,0.0125,0.00091461181640625,0.22635153022696045,5.2069376139725545,2184.5333333333333,4.802230663230286,0.03125,0.2
1.0,1.08,1.7200000000000002,550.0,0.0125,0.00091461181640625,0.22543035213003762,4.6953836754862035,2184.5333333333333,5.227463568050286,0.03125,0.2
1.0,1.08,1.8,550.0,0.0125,0.00091461181640625,0.23446489365650494,4.6378194844995395,2184.5333333333333,5.048084068807614,0.03125,0.2
1.0,1.1600000000000001,0.6,600.0,0.0125,0.00091461181640625,0.35955478888376274,98.15916488211852,2184.5333333333333,10.992289533973839,0.03125,0.2
1.0,1.1600000000000001,0.6799999999999999,600.0,0.0125,0.00091461181640625,0.439279471381031,114.068883688903,2184.5333333333333,7.049721823045639,0.03125,0.2
1.0,1.1600000000000001,0.76,550.0,0.0125,0.00091461181640625,0.4641125201645517,101.9348257428505,2184.5333333333333,3.787475479978915,0.03125,0.2
1.0,1.1600000000000001,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.3717388352706787,53.53286617228051,2184.5333333333333,1.7049644222408769,0.03125,0.2
1.0,1.1600000000000001,0.9199999999999999,550.0,0.0125,0.00091461181640625,0.312890038049744,31.616298129455465,2184.5333333333333,1.502779503767031,0.03125,0.2
1.0,1.1600000000000001,1.0,550.0,0.0125,0.00091461181640625,0.4706114413483548,60.5380131644838,2184.5333333333333,3.8947577082619578,0.03125,0.2
1.0,1.1600000000000001,1.08,450.0,0.0125,0.00091461181640625,0.1713251910386523,6.878569651145668,2184.5333333333333,2.38361583897988,0.03125,0.2
1.0,1.1600000000000001,1.1600000000000001,500.0,0.0125,0.00091461181640625,0.15778885048319846,5.057546061497999,2184.5333333333333,4.075121756333522,0.03125,0.2
1.0,1.1600000000000001,1.24,500.0,0.0125,0.00091461181640625,0.16129615096844446,4.624958478570294,2184.5333333333333,3.0601825141976016,0.03125,0.2
1.0,1.1600000000000001,1.32,450.0,0.0125,0.00091461181640625,0.16787341231433897,4.420986358802863,2184.5333333333333,3.031068562690801,0.03125,0.2
1.0,1.1600000000000001,1.4,500.0,0.0125,0.00091461181640625,0.2347140906356361,7.682904843230105,2184.5333333333333,2.6939221340906703,0.03125,0.2
1.0,1.1600000000000001,1.48,500.0,0.0125,0.00091461181640625,0.2410514104212568,7.251020346529028,2184.5333333333333,3.591541723379944,0.03125,0.2
1.0,1.1600000000000001,1.56,500.0,0.0125,0.00091461181640625,0.23294875984400681,6.09501543028558,2184.5333333333333,5.177577011879557,0.03125,0.2
1.0,1.1600000000000001,1.6400000000000001,500.0,0.0125,0.00091461181640625,0.22688960554440715,5.231722555253548,2184.5333333333333,5.384905888859258,0.03125,0.2
1.0,1.1600000000000001,1.7200000000000002,500.0,0.0125,0.00091461181640625,0.22606743414076796,4.721960144179353,2184.5333333333333,4.694179919338994,0.03125,0.2
1.0,1.1600000000000001,1.8,100000.0,0.0125,0.00091461181640625,1.6209808248351211e22,2.2167358523220714e46,2184.5333333333333,320.37878963238273,0.03125,0.2
1.0,1.24,0.6,600.0,0.0125,0.00091461181640625,0.3571980680975324,96.8766031876855,2184.5333333333333,8.088317691875181,0.03125,0.2
1.0,1.24,0.6799999999999999,600.0,0.0125,0.00091461181640625,0.43875328894704435,113.79577693456604,2184.5333333333333,10.729533449161844,0.03125,0.2
1.0,1.24,0.76,600.0,0.0125,0.00091461181640625,0.5077486932925608,122.0038807012323,2184.5333333333333,5.613864483362469,0.03125,0.2
1.0,1.24,0.8400000000000001,550.0,0.0125,0.00091461181640625,0.4944893537836718,94.7236708778025,2184.5333333333333,3.8860632597297364,0.03125,0.2
1.0,1.24,0.9199999999999999,500.0,0.0125,0.00091461181640625,0.1415785126417,6.473247869053703,2184.5333333333333,0.811258533024361,0.03125,0.2
1.0,1.24,1.0,500.0,0.0125,0.00091461181640625,0.1466652177632884,5.8797310825465665,2184.5333333333333,0.9347797429012025,0.03125,0.2
