dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
0.8400000000000001,1.32,1.24,450.0,0.010181818181818184,0.0008600206611570248,0.1787927143828325,6.043484172021318,2323.2,4.926827090580067,0.030303030303030304,0.2
0.8400000000000001,1.32,1.32,450.0,0.010181818181818184,0.0008600206611570248,0.1794568060233374,5.372830368384677,2323.2,2.0081475917698546,0.030303030303030304,0.2
0.8400000000000001,1.32,1.4,450.0,0.010181818181818184,0.0008600206611570248,0.18914163652238622,5.305781208102398,2323.2,3.6021621976244713,0.030303030303030304,0.2
0.8400000000000001,1.32,1.48,450.0,0.010181818181818184,0.0008600206611570248,0.20309665029234428,5.474106143275999,2323.2,4.023311620350967,0.030303030303030304,0.2
0.8400000000000001,1.32,1.56,100000.0,0.010181818181818184,0.0008600206611570248,4.018573026885882e25,1.9289708148604086e53,2323.2,440.962264868759,0.030303030303030304,0.2
0.8400000000000001,1.32,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,1.5621447275396385e33,2.637460489549932e68,2323.2,550.8066902036762,0.030303030303030304,0.2
0.8400000000000001,1.32,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,1.8090566926779608e74,3.2157226468984415e150,2323.2,2911.2169672206555,0.030303030303030304,0.2
0.8400000000000001,1.32,1.8,100000.0,0.010181818181818184,0.0008600206611570248,7.711664003970495e133,5.335588304546208e269,2323.2,41557.605452100535,0.030303030303030304,0.2
0.8400000000000001,1.4,0.6,600.0,0.010181818181818184,0.0008600206611570248,0.3728398632464293,112.24662795261625,2323.2,21.29518937469516,0.030303030303030304,0.2
0.8400000000000001,1.4,0.6799999999999999,600.0,0.010181818181818184,0.0008600206611570248,0.4559239445114848,130.67668269297823,2323.2,21.54833824665779,0.030303030303030304,0.2
0.8400000000000001,1.4,0.76,600.0,0.010181818181818184,0.0008600206611570248,0.5282944833719547,140.46110820173402,2323.2,11.787474802584223,0.030303030303030304,0.2
0.8400000000000001,1.4,0.8400000000000001,550.0,0.010181818181818184,0.0008600206611570248,0.5745978644719246,136.01930981505055,2323.2,9.365761236081227,0.030303030303030304,0.2
0.8400000000000001,1.4,0.9199999999999999,550.0,0.010181818181818184,0.0008600206611570248,0.5925543606635063,120.5901585270575,2323.2,7.686706317428879,0.030303030303030304,0.2
0.8400000000000001,1.4,1.0,550.0,0.010181818181818184,0.0008600206611570248,0.6163105191569791,110.41556127050802,2323.2,6.9430399081264635,0.030303030303030304,0.2
0.8400000000000001,1.4,1.08,400.0,0.010181818181818184,0.0008600206611570248,0.17355093351656004,7.506500552941422,2323.2,1.0883355082552764,0.030303030303030304,0.2
0.8400000000000001,1.4,1.1600000000000001,400.0,0.010181818181818184,0.0008600206611570248,0.15948628437393852,5.494925716403642,2323.2,2.3105042976210273,0.030303030303030304,0.2
0.8400000000000001,1.4,1.24,400.0,0.010181818181818184,0.0008600206611570248,0.17009302209555277,5.469665257407328,2323.2,3.8454745511870243,0.030303030303030304,0.2
0.8400000000000001,1.4,1.32,450.0,0.010181818181818184,0.0008600206611570248,0.17664351783765603,5.2056944267704885,2323.2,3.8404522084851513,0.030303030303030304,0.2
0.8400000000000001,1.4,1.4,100000.0,0.010181818181818184,0.0008600206611570248,3.644502032871107e26,1.9699329572590516e55,2323.2,454.19435570374566,0.030303030303030304,0.2
0.8400000000000001,1.4,1.48,100000.0,0.010181818181818184,0.0008600206611570248,3.0345132346747613e34,1.2220409662489774e71,2323.2,573.7443845682375,0.030303030303030304,0.2
0.8400000000000001,1.4,1.56,100000.0,0.010181818181818184,0.0008600206611570248,1.0565627558143796e87,1.3334370632354568e176,2323.2,5100.030983326273,0.030303030303030304,0.2
0.8400000000000001,1.4,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,4.9283573511175776e148,2.6251118290968606e299,2323.2,80984.87661963188,0.030303030303030304,0.2
0.8400000000000001,1.4,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.4,1.8,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.48,0.6,600.0,0.010181818181818184,0.0008600206611570248,0.3889741931556126,122.1715827552101,2323.2,15.44562386102884,0.030303030303030304,0.2
0.8400000000000001,1.48,0.6799999999999999,600.0,0.010181818181818184,0.0008600206611570248,0.4423481145804544,123.01035148237592,2323.2,14.49829200202854,0.030303030303030304,0.2
0.8400000000000001,1.48,0.76,600.0,0.010181818181818184,0.0008600206611570248,0.5159366669525091,133.96665901788396,2323.2,8.381940086987244,0.030303030303030304,0.2
0.8400000000000001,1.48,0.8400000000000001,550.0,0.010181818181818184,0.0008600206611570248,0.5567514839511037,127.70129994175291,2323.2,3.5788226822173357,0.030303030303030304,0.2
0.8400000000000001,1.48,0.9199999999999999,550.0,0.010181818181818184,0.0008600206611570248,0.5820913498803166,116.36912269243969,2323.2,3.165441458736062,0.030303030303030304,0.2
0.8400000000000001,1.48,1.0,500.0,0.010181818181818184,0.0008600206611570248,0.1346479988299524,5.270246520740455,2323.2,3.210488864567467,0.030303030303030304,0.2
0.8400000000000001,1.48,1.08,100000.0,0.010181818181818184,0.0008600206611570248,1.9864770033197624e22,9.834464032981742e46,2323.2,412.87439443590523,0.030303030303030304,0.2
0.8400000000000001,1.48,1.1600000000000001,400.0,0.010181818181818184,0.0008600206611570248,0.16244873971205842,5.700957956383913,2323.2,1.7376281208230433,0.030303030303030304,0.2
0.8400000000000001,1.48,1.24,100000.0,0.010181818181818184,0.0008600206611570248,4.283444161170401e26,3.468757768755707e55,2323.2,452.89120845801256,0.030303030303030304,0.2
0.8400000000000001,1.48,1.32,100000.0,0.010181818181818184,0.0008600206611570248,5.759992072058288e38,5.5351198982606474e79,2323.2,670.920734112989,0.030303030303030304,0.2
0.8400000000000001,1.48,1.4,100000.0,0.010181818181818184,0.0008600206611570248,1.1543414718116913e101,1.9762580408024786e204,2323.2,9520.54210987387,0.030303030303030304,0.2
0.8400000000000001,1.48,1.48,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.48,1.56,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.48,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.48,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,1.971242936230875e6,3.818163574746633e14,2323.2,261.057012110905,0.030303030303030304,0.2
0.8400000000000001,1.48,1.8,100000.0,0.010181818181818184,0.0008600206611570248,1.4527302969390292e7,1.893459853876037e16,2323.2,267.5263317927803,0.030303030303030304,0.2
0.8400000000000001,1.56,0.6,600.0,0.010181818181818184,0.0008600206611570248,0.32769253069827675,86.70850687840083,2323.2,4.031225324575083,0.030303030303030304,0.2
0.8400000000000001,1.56,0.6799999999999999,600.0,0.010181818181818184,0.0008600206611570248,0.37777472597097095,89.71789942265195,2323.2,0.14673724359140597,0.030303030303030304,0.2
0.8400000000000001,1.56,0.76,600.0,0.010181818181818184,0.0008600206611570248,0.4471036471031736,100.60518505323076,2323.2,4.373898473386534,0.030303030303030304,0.2
0.8400000000000001,1.56,0.8400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,2.391769914932207e16,2.356738243151154e35,2323.2,347.9492978735715,0.030303030303030304,0.2
0.8400000000000001,1.56,0.9199999999999999,100000.0,0.010181818181818184,0.0008600206611570248,3.4247472442979265e21,4.028213855158964e45,2323.2,403.4417687969151,0.030303030303030304,0.2
0.8400000000000001,1.56,1.0,100000.0,0.010181818181818184,0.0008600206611570248,8.164316341711045e16,1.9376296506020735e36,2323.2,354.3725117418744,0.030303030303030304,0.2
0.8400000000000001,1.56,1.08,100000.0,0.010181818181818184,0.0008600206611570248,9.893002278745886e25,2.4391574258538013e54,2323.2,440.01309177403436,0.030303030303030304,0.2
0.8400000000000001,1.56,1.1600000000000001,100000.0,0.010181818181818184,0.0008600206611570248,1.1179378478854833e47,2.6999173163635793e96,2323.2,926.7139059568377,0.030303030303030304,0.2
0.8400000000000001,1.56,1.24,100000.0,0.010181818181818184,0.0008600206611570248,1.9478340678789924e116,7.172848669816425e234,2323.2,18830.363385499462,0.030303030303030304,0.2
0.8400000000000001,1.56,1.32,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.56,1.4,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.56,1.48,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.56,1.56,100000.0,0.010181818181818184,0.0008600206611570248,4.509182560660158e6,2.428720644913914e15,2323.2,264.0965208007291,0.030303030303030304,0.2
0.8400000000000001,1.56,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,3.3485188258365974e7,1.2118501406506157e17,2323.2,270.70546046184194,0.030303030303030304,0.2
0.8400000000000001,1.56,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,2.1741341910774028e8,4.644585070561857e18,2323.2,277.0978633893232,0.030303030303030304,0.2
0.8400000000000001,1.56,1.8,100000.0,0.010181818181818184,0.0008600206611570248,1.2592363433590615e9,1.4226583352299877e20,2323.2,283.3081163746655,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,0.6,550.0,0.010181818181818184,0.0008600206611570248,0.3751927714186276,113.66782450917357,2323.2,2.0638092680494475,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,0.6799999999999999,450.0,0.010181818181818184,0.0008600206611570248,0.14602285939933235,13.404635075521991,2323.2,2.5401330668516513,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,0.76,100000.0,0.010181818181818184,0.0008600206611570248,5.399960945769438e18,1.4675238801610702e40,2323.2,371.1897835210565,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,0.8400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,6.565335746125493e23,1.7757688465954844e50,2323.2,403.42526140917295,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,0.9199999999999999,100000.0,0.010181818181818184,0.0008600206611570248,8.306424795593378e24,2.369647484649111e52,2323.2,420.71368907756636,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.0,100000.0,0.010181818181818184,0.0008600206611570248,3.9161016254090233e58,4.457989392923183e119,2323.2,1488.966279848899,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.08,100000.0,0.010181818181818184,0.0008600206611570248,4.257562061346123e132,4.517577246900966e267,2323.2,39262.29917032152,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.1600000000000001,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.24,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.32,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.4,100000.0,0.010181818181818184,0.0008600206611570248,1.0583266310905328e7,1.661171615212697e16,2323.2,267.3049508824329,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.48,100000.0,0.010181818181818184,0.0008600206611570248,7.89275987688447e7,8.267333815232001e17,2323.2,274.0483615386552,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.56,100000.0,0.010181818181818184,0.0008600206611570248,5.1288825782483137e8,3.1421538073345016e19,2323.2,280.55678343705057,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,2.966037764980006e9,9.508166549813929e20,2323.2,286.8689076148208,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,1.5515663026498888e10,2.365456183390715e22,2323.2,293.014093807958,0.030303030303030304,0.2
0.8400000000000001,1.6400000000000001,1.8,100000.0,0.010181818181818184,0.0008600206611570248,7.437058765670659e10,4.962363113608937e23,2323.2,299.01518609177003,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,0.6,550.0,0.010181818181818184,0.0008600206611570248,0.3466806653925677,97.04828518252287,2323.2,1.9784042122374494,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,0.6799999999999999,100000.0,0.010181818181818184,0.0008600206611570248,2.5650379071966264e16,4.136193747249153e35,2323.2,345.09874588238836,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,0.76,100000.0,0.010181818181818184,0.0008600206611570248,4.440617604673624e23,9.924089948771825e49,2323.2,399.46380552662316,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,0.8400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,2.513069426795168e72,2.6018456252545183e147,2323.2,2686.7561456772637,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,0.9199999999999999,100000.0,0.010181818181818184,0.0008600206611570248,9.378268032248397e149,3.020652391175984e302,2323.2,85782.07104492295,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.0,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.08,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.1600000000000001,100000.0,0.010181818181818184,0.0008600206611570248,2.866692367856214e6,1.7753227799076118e15,2323.2,263.50216340605067,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.24,100000.0,0.010181818181818184,0.0008600206611570248,2.5381778130653452e7,1.217956676602511e17,2323.2,270.6847851270146,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.32,100000.0,0.010181818181818184,0.0008600206611570248,1.8951987828629637e8,5.992289667276039e18,2323.2,277.5560049751294,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.4,100000.0,0.010181818181818184,0.0008600206611570248,1.2294347048507829e9,2.2417438611567736e20,2323.2,284.17438154860326,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.48,100000.0,0.010181818181818184,0.0008600206611570248,7.083805964106474e9,6.659490541736437e21,2323.2,290.5827798955655,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.56,100000.0,0.010181818181818184,0.0008600206611570248,3.687129791187815e10,1.623898116800063e23,2323.2,296.81352598469323,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,1.7569094643754877e11,3.336124060891394e24,2323.2,302.89162129191016,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,7.746215029985153e11,5.895943690187953e25,2323.2,308.83682803869124,0.030303030303030304,0.2
0.8400000000000001,1.7200000000000002,1.8,100000.0,0.010181818181818184,0.0008600206611570248,3.1878724915581245e12,9.11775667307599e26,2323.2,314.6650658384614,0.030303030303030304,0.2
0.8400000000000001,1.8,0.6,100000.0,0.010181818181818184,0.0008600206611570248,3.912386405789436e22,1.2359818845331487e48,2323.2,382.1388070978731,0.030303030303030304,0.2
0.8400000000000001,1.8,0.6799999999999999,100000.0,0.010181818181818184,0.0008600206611570248,7.521955766246904e87,3.5569261533892276e178,2323.2,5297.347115347409,0.030303030303030304,0.2
0.8400000000000001,1.8,0.76,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.8,0.8400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.8,0.9199999999999999,100000.0,0.010181818181818184,0.0008600206611570248,NaN,NaN,2323.2,NaN,0.030303030303030304,0.2
0.8400000000000001,1.8,1.0,100000.0,0.010181818181818184,0.0008600206611570248,6.968727412938986e6,1.4116859032930984e16,2323.2,266.9138419953697,0.030303030303030304,0.2
0.8400000000000001,1.8,1.08,100000.0,0.010181818181818184,0.0008600206611570248,6.185914232869672e7,9.536552442291611e17,2323.2,274.2383166985471,0.030303030303030304,0.2
0.8400000000000001,1.8,1.1600000000000001,100000.0,0.010181818181818184,0.0008600206611570248,4.612978402671249e8,4.597036880456337e19,2323.2,281.229090015722,0.030303030303030304,0.2
0.8400000000000001,1.8,1.24,100000.0,0.010181818181818184,0.0008600206611570248,2.981325587414852e9,1.6803763803956655e21,2323.2,287.9502927909083,0.030303030303030304,0.2
0.8400000000000001,1.8,1.32,100000.0,0.010181818181818184,0.0008600206611570248,1.7086308713609463e10,4.870569660606717e22,2323.2,294.44865678568755,0.030303030303030304,0.2
0.8400000000000001,1.8,1.4,100000.0,0.010181818181818184,0.0008600206611570248,8.83658174033611e10,1.1580935710351938e24,2323.2,300.7592766618322,0.030303030303030304,0.2
0.8400000000000001,1.8,1.48,100000.0,0.010181818181818184,0.0008600206611570248,4.180737611730091e11,2.3196022220404737e25,2323.2,306.9091825992364,0.030303030303030304,0.2
0.8400000000000001,1.8,1.56,100000.0,0.010181818181818184,0.0008600206611570248,1.829366900928188e12,3.9974547944749865e26,2323.2,312.9196510708151,0.030303030303030304,0.2
0.8400000000000001,1.8,1.6400000000000001,100000.0,0.010181818181818184,0.0008600206611570248,7.469545708201758e12,6.030201245430514e27,2323.2,318.8077501630943,0.030303030303030304,0.2
0.8400000000000001,1.8,1.7200000000000002,100000.0,0.010181818181818184,0.0008600206611570248,2.8670220045604113e13,8.076743342563753e28,2323.2,324.58740195471694,0.030303030303030304,0.2
0.8400000000000001,1.8,1.8,100000.0,0.010181818181818184,0.0008600206611570248,1.0408588950197194e14,9.720079780546636e29,2323.2,330.2701304610753,0.030303030303030304,0.2
0.9199999999999999,0.6,0.6,600.0,0.011151515151515152,0.0008600206611570248,0.3404362579634847,93.58370593311854,2323.2,1.2700836860769684,0.030303030303030304,0.2
0.9199999999999999,0.6,0.6799999999999999,550.0,0.011151515151515152,0.0008600206611570248,0.33638880862193854,71.13713591704101,2323.2,0.2713533689824608,0.030303030303030304,0.2
0.9199999999999999,0.6,0.76,600.0,0.011151515151515152,0.0008600206611570248,0.14194005076357286,10.139437245982723,2323.2,1.8311128987539957,0.030303030303030304,0.2
0.9199999999999999,0.6,0.8400000000000001,450.0,0.011151515151515152,0.0008600206611570248,0.17166700255079997,12.14076910767209,2323.2,1.5435165910681905,0.030303030303030304,0.2
0.9199999999999999,0.6,0.9199999999999999,650.0,0.011151515151515152,0.0008600206611570248,0.2871369267970881,28.31610830789477,2323.2,1.527805663326845,0.030303030303030304,0.2
0.9199999999999999,0.6,1.0,650.0,0.011151515151515152,0.0008600206611570248,0.24657109424428666,17.673210442128077,2323.2,1.5839996906225873,0.030303030303030304,0.2
0.9199999999999999,0.6,1.08,500.0,0.011151515151515152,0.0008600206611570248,0.3066872453161199,23.440941021660294,2323.2,1.499972139760983,0.030303030303030304,0.2
0.9199999999999999,0.6,1.1600000000000001,500.0,0.011151515151515152,0.0008600206611570248,0.1899493311681484,7.794543457414231,2323.2,1.9785595202250184,0.030303030303030304,0.2
0.9199999999999999,0.6,1.24,700.0,0.011151515151515152,0.0008600206611570248,0.1649540458892906,5.144150874940689,2323.2,5.217757540047403,0.030303030303030304,0.2
0.9199999999999999,0.6,1.32,700.0,0.011151515151515152,0.0008600206611570248,0.171264034104255,4.893455017961864,2323.2,4.6553982374675975,0.030303030303030304,0.2
0.9199999999999999,0.6,1.4,700.0,0.011151515151515152,0.0008600206611570248,0.1829890461891193,4.966211820861236,2323.2,2.7760022044653767,0.030303030303030304,0.2
0.9199999999999999,0.6,1.48,550.0,0.011151515151515152,0.0008600206611570248,0.19692462977513508,5.146450124990903,2323.2,2.7549142819102475,0.030303030303030304,0.2
0.9199999999999999,0.6,1.56,550.0,0.011151515151515152,0.0008600206611570248,0.20410193732452458,4.975951986675554,2323.2,4.558863889574488,0.030303030303030304,0.2
0.9199999999999999,0.6,1.6400000000000001,600.0,0.011151515151515152,0.0008600206611570248,0.2378168697164565,6.112638950190361,2323.2,1.842864481610063,0.030303030303030304,0.2
0.9199999999999999,0.6,1.7200000000000002,800.0,0.011151515151515152,0.0008600206611570248,0.22378891020075217,4.920977198769627,2323.2,5.220986574959026,0.030303030303030304,0.2
0.9199999999999999,0.6,1.8,700.0,0.011151515151515152,0.0008600206611570248,0.28498278978196623,7.28657401631364,2323.2,2.7652509687815576,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,0.6,500.0,0.011151515151515152,0.0008600206611570248,0.334032509013659,90.09612123078533,2323.2,4.809009486200549,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,0.6799999999999999,550.0,0.011151515151515152,0.0008600206611570248,0.3160339387016553,62.788592224222896,2323.2,4.618613962772299,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,0.76,550.0,0.011151515151515152,0.0008600206611570248,0.33419538510864294,56.20886762154516,2323.2,4.224611846704388,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,0.8400000000000001,600.0,0.011151515151515152,0.0008600206611570248,0.42633294718495124,74.8807773913511,2323.2,2.4113220971662197,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,0.9199999999999999,450.0,0.011151515151515152,0.0008600206611570248,0.3503211300074341,42.14908345876677,2323.2,1.0534747162447793,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.0,450.0,0.011151515151515152,0.0008600206611570248,0.1664132580609459,8.05020556750399,2323.2,0.22322007308476183,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.08,450.0,0.011151515151515152,0.0008600206611570248,0.16327232964358532,6.643681312787013,2323.2,1.4752517276771,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.1600000000000001,600.0,0.011151515151515152,0.0008600206611570248,0.19149098638726839,7.921580097295598,2323.2,4.983977277060179,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.24,500.0,0.011151515151515152,0.0008600206611570248,0.2541185114300854,12.208445219451297,2323.2,0.20230165194059063,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.32,500.0,0.011151515151515152,0.0008600206611570248,0.1978990013782652,6.533869660746513,2323.2,0.039882431530049306,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.4,550.0,0.011151515151515152,0.0008600206611570248,0.3378121350408824,16.924877941148996,2323.2,0.1532061693967168,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.48,550.0,0.011151515151515152,0.0008600206611570248,0.25137611492032635,8.38601650164945,2323.2,0.8450315969477677,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.56,600.0,0.011151515151515152,0.0008600206611570248,0.21283803099420343,5.411035611485477,2323.2,3.5808939356912064,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.6400000000000001,550.0,0.011151515151515152,0.0008600206611570248,0.22100029545579275,5.278726199349798,2323.2,2.5940086684785273,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.7200000000000002,550.0,0.011151515151515152,0.0008600206611570248,0.22696046327437047,5.06144647513041,2323.2,2.7272780467715054,0.030303030303030304,0.2
0.9199999999999999,0.6799999999999999,1.8,600.0,0.011151515151515152,0.0008600206611570248,0.2720252516237029,6.639028836268568,2323.2,1.6011748962783183,0.030303030303030304,0.2
0.9199999999999999,0.76,0.6,550.0,0.011151515151515152,0.0008600206611570248,0.27903615459053266,62.870885844573024,2323.2,7.0898532594804085,0.030303030303030304,0.2
0.9199999999999999,0.76,0.6799999999999999,550.0,0.011151515151515152,0.0008600206611570248,0.29784263317258736,55.76825093444743,2323.2,7.342262751680561,0.030303030303030304,0.2
0.9199999999999999,0.76,0.76,500.0,0.011151515151515152,0.0008600206611570248,0.24720371296557758,30.754871603653882,2323.2,6.318691416963537,0.030303030303030304,0.2
0.9199999999999999,0.76,0.8400000000000001,550.0,0.011151515151515152,0.0008600206611570248,0.13889608243534596,7.94790275861663,2323.2,4.486901549151632,0.030303030303030304,0.2
0.9199999999999999,0.76,0.9199999999999999,600.0,0.011151515151515152,0.0008600206611570248,0.2660651232800712,24.312597935224773,2323.2,5.979317966863947,0.030303030303030304,0.2
0.9199999999999999,0.76,1.0,600.0,0.011151515151515152,0.0008600206611570248,0.2718359736199576,21.48052944870425,2323.2,2.6054715580129115,0.030303030303030304,0.2
0.9199999999999999,0.76,1.08,450.0,0.011151515151515152,0.0008600206611570248,0.23554967350440034,13.827657886799518,2323.2,1.3745869611814858,0.030303030303030304,0.2
0.9199999999999999,0.76,1.1600000000000001,450.0,0.011151515151515152,0.0008600206611570248,0.18779743509420285,7.618938329500701,2323.2,1.2985591242317218,0.030303030303030304,0.2
0.9199999999999999,0.76,1.24,450.0,0.011151515151515152,0.0008600206611570248,0.1859876255298225,6.539670292889349,2323.2,3.460563560273907,0.030303030303030304,0.2
0.9199999999999999,0.76,1.32,600.0,0.011151515151515152,0.0008600206611570248,0.1975222238245268,6.5090138312623385,2323.2,5.054484679471669,0.030303030303030304,0.2
0.9199999999999999,0.76,1.4,500.0,0.011151515151515152,0.0008600206611570248,0.22363094829239988,7.417180762558219,2323.2,1.748306643639295,0.030303030303030304,0.2
0.9199999999999999,0.76,1.48,500.0,0.011151515151515152,0.0008600206611570248,0.2076985738691985,5.724989863563163,2323.2,1.9502719429887734,0.030303030303030304,0.2
0.9199999999999999,0.76,1.56,500.0,0.011151515151515152,0.0008600206611570248,0.2042443034742953,4.982896106861994,2323.2,5.175088283724896,0.030303030303030304,0.2
0.9199999999999999,0.76,1.6400000000000001,550.0,0.011151515151515152,0.0008600206611570248,0.26905677613995643,7.824044213641977,2323.2,0.9290490460108166,0.030303030303030304,0.2
0.9199999999999999,0.76,1.7200000000000002,550.0,0.011151515151515152,0.0008600206611570248,0.24970292604799457,6.12662774010508,2323.2,1.7772038752673078,0.030303030303030304,0.2
0.9199999999999999,0.76,1.8,550.0,0.011151515151515152,0.0008600206611570248,0.24523699625657658,5.395827905154581,2323.2,2.4511360181161925,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,0.6,550.0,0.011151515151515152,0.0008600206611570248,0.15954929628334094,20.555043919156667,2323.2,7.015038249005493,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,0.6799999999999999,550.0,0.011151515151515152,0.0008600206611570248,0.33671280798294057,71.27423611620559,2323.2,7.364516022601932,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,0.76,550.0,0.011151515151515152,0.0008600206611570248,0.3622768954495347,66.05188468037117,2323.2,6.952794798733254,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,0.8400000000000001,500.0,0.011151515151515152,0.0008600206611570248,0.17768827830416836,13.007388455975192,2323.2,6.399008207296211,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,0.9199999999999999,600.0,0.011151515151515152,0.0008600206611570248,0.33994143608452093,39.68840799977287,2323.2,6.964755093410042,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,1.0,600.0,0.011151515151515152,0.0008600206611570248,0.30858206873795435,27.68040857834971,2323.2,6.323557733601502,0.030303030303030304,0.2
0.9199999999999999,0.8400000000000001,1.08,550.0,0.011151515151515152,0.0008600206611570248,0.20221791333818193,10.191142215171267,2323.2,5.990585235440589,0.030303030303030304,0.2
